Close,High,Low,Open,Volume,MA50,MA200,RSI,MACD,MACD_Signal,MACD_Histogram,MA41,MA257,Signal,Position,Position_Actual,Strategy_Returns,Cumulative_Returns,Buy_Hold_Returns
1.0548745393753052,1.0681501626968384,1.0501554012298584,1.0549412965774536,0,1.1401938366889954,1.2568083041906355,16.847911839370013,-0.019644184063003,-0.0138800658670624,-0.0057641181959406,1.1295954192556985,1.2834546630948434,0,0.0,0,-0.0,1.1525979843905427,0.8157133894403122
1.0626314878463743,1.0629997253417969,1.0486302375793457,1.062597632408142,0,1.1372676396369934,1.255290487408638,23.140453805033985,-0.0209248253212401,-0.0152890177578979,-0.0056358075633422,1.1267671119876024,1.2821688420113886,0,0.0,0,0.0,1.1525979843905427,0.8217116825954365
1.0481630563735962,1.0613998174667358,1.0484488010406494,1.0484488010406494,0,1.134338035583496,1.2537098342180253,20.0870493446772,-0.0228438940561919,-0.0167999930175567,-0.0060439010386351,1.12394821353075,1.28087017044483,0,0.0,0,-0.0,1.1525979843905427,0.810523533828917
1.0572947263717651,1.064900279045105,1.055297613143921,1.057283639907837,0,1.131605899333954,1.2521999669075012,26.664257653872117,-0.023358656352312,-0.0181117256845078,-0.0052469306678042,1.1215260319593476,1.2796214814315974,0,0.0,0,0.0,1.1525979843905427,0.8175848716538567
1.0598047971725464,1.064599871635437,1.0580499172210691,1.0595914125442505,0,1.1290512824058532,1.2507285100221637,28.408498089595312,-0.0232955310634286,-0.0191484867602919,-0.0041470443031366,1.1190872017930193,1.2783773070643385,0,0.0,0,0.0,1.1525979843905427,0.8195258592160866
1.0849988460540771,1.091405153274536,1.0621405839920044,1.0843987464904783,0,1.127079257965088,1.249384948015213,43.049877628442616,-0.0209708161136294,-0.0195129526309594,-0.00145786348267,1.1173873093070052,1.2772143003077823,0,0.0,0,0.0,1.1525979843905427,0.8390079134697125
1.066894292831421,1.0814902782440186,1.065719723701477,1.067270040512085,0,1.124825005531311,1.2479421478509902,37.16743566377344,-0.0203547124514786,-0.0196813045950633,-0.0006734078564153,1.1150790104051915,1.2759885871456755,0,0.0,0,-0.0,1.1525979843905427,0.8250080244570333
1.0826611518859863,1.094369649887085,1.0769503116607666,1.082602620124817,0,1.1227368211746216,1.246586439013481,44.30491199656504,-0.0183822924787573,-0.0194215021718021,0.0010392096930447,1.1138103909608794,1.2748386001772454,0,0.0,0,0.0,1.1525979843905427,0.8372002213109299
1.094499111175537,1.1030004024505615,1.089330554008484,1.094798564910889,0,1.1209637641906738,1.2452703446149826,48.99013642250848,-0.0156831257479288,-0.0186738268870274,0.0029907011390986,1.1133702470035087,1.2737505185464941,0,0.0,0,0.0,1.1525979843905427,0.8463542785335589
1.0902034044265747,1.1012972593307495,1.0910003185272217,1.0910598039627075,0,1.1192112612724303,1.2439473956823348,47.43088134728598,-0.0137323463604683,-0.0176855307817156,0.0039531844212472,1.112527137849389,1.2726415312243806,0,0.0,0,-0.0,1.1525979843905427,0.8430324943957856
1.0960465669631958,1.104519605636597,1.0912598371505735,1.0966475009918213,0,1.117560350894928,1.2426323038339615,49.77266452305739,-0.0115813427478788,-0.0164646931749482,0.0048833504270694,1.1115346594554623,1.2715463610474702,0,0.0,0,0.0,1.1525979843905427,0.8475508951533018
1.0886367559432983,1.089538335800171,1.0805296897888184,1.0885539054870603,0,1.116058328151703,1.2412698036432266,46.91834543264526,-0.0103551984290855,-0.0152427942257757,0.0048875957966902,1.1105710151718884,1.2704146692261158,0,0.0,0,-0.0,1.1525979843905427,0.8418210364482732
1.0884946584701538,1.0884946584701538,1.0811103582382202,1.08819842338562,0,1.1146961379051208,1.2399157512187955,46.86284400181009,-0.0092878714999218,-0.0140518096806049,0.0047639381806831,1.1094719694881905,1.2692927706566302,0,0.0,0,-0.0,1.1525979843905427,0.8417111553134813
1.0830246210098269,1.0843517780303955,1.071765422821045,1.0829074382781982,0,1.1131606936454772,1.2385299110412598,44.67212472880109,-0.008782158273054,-0.0129978793990947,0.0042157211260407,1.1083042301782748,1.2681668658200869,0,0.0,0,-0.0,1.1525979843905427,0.8374812847169542
1.073814034461975,1.0800302028656006,1.072129726409912,1.0741022825241089,0,1.1115430855751038,1.2370960748195647,41.1812128108404,-0.0090206102755014,-0.0122024255743761,0.0031818152988746,1.1068320681409138,1.267012805790289,0,0.0,0,-0.0,1.1525979843905427,0.8303589223020543
1.0769942998886108,1.0896902084350586,1.0752688646316528,1.0769827365875244,0,1.1098522806167603,1.235666550397873,42.84209693122654,-0.0088509362801316,-0.0115321277155272,0.0026811914353955,1.1051553952984694,1.2658559506041531,0,0.0,0,0.0,1.1525979843905427,0.8328181579681433
1.087074637413025,1.1021955013275146,1.0865904092788696,1.0870983600616455,0,1.108900282382965,1.2342954057455062,47.86704944751551,-0.0078130059538328,-0.0107883033631883,0.0029752974093555,1.1040627113202723,1.2647187728362326,0,0.0,0,0.0,1.1525979843905427,0.8406130814228431
1.100134253501892,1.103594422340393,1.0968520641326904,1.1001462936401367,0,1.1086520671844482,1.2329738640785215,53.562925684864304,-0.0058689828369218,-0.009804439257935,0.0039354564210132,1.102914842163644,1.2636083921105945,0,0.0,0,0.0,1.1525979843905427,0.8507118214217702
1.0934817790985107,1.095554232597351,1.0837700366973877,1.0934817790985107,0,1.1080262851715088,1.2315944904088971,50.53412644949907,-0.0048096865258007,-0.0088054887115081,0.0039958021857074,1.1019890482832746,1.2624599237850205,0,0.0,0,-0.0,1.1525979843905427,0.8455675959796045
1.0824151039123535,1.088999629020691,1.078950047492981,1.0824971199035645,0,1.106939823627472,1.230166152715683,45.885736655263386,-0.0048077539718147,-0.0080059417635694,0.0031981877917547,1.1007627016160546,1.2612840308289583,0,0.0,0,-0.0,1.1525979843905427,0.8370099573325658
1.078527569770813,1.0790047645568848,1.067000150680542,1.0784345865249634,0,1.1059474515914918,1.22873229265213,44.34268144866033,-0.0050615673271701,-0.0074170668762896,0.0023554995491195,1.0994537370960886,1.260104325958727,0,0.0,0,-0.0,1.1525979843905427,0.834003804910839
1.0669056177139282,1.068349838256836,1.0571495294570925,1.0667235851287842,0,1.104614453315735,1.2272617846727372,40.01085422491815,-0.0061298495522608,-0.0071596234114838,0.001029773859223,1.0978856755465995,1.2588814047060124,0,0.0,0,-0.0,1.1525979843905427,0.8250167817622394
1.060985445976257,1.0619995594024658,1.0521597862243652,1.0608278512954712,0,1.1032161235809326,1.2257724952697755,37.97571091612032,-0.0073692313823054,-0.0072015450056481,-0.0001676863766573,1.0959488851268118,1.257629577287904,0,0.0,0,-0.0,1.1525979843905427,0.820438831329324
1.0572947263717651,1.0706901550292969,1.0532501935958862,1.0574960708618164,0,1.1016785645484923,1.2242558777332306,36.72169982173538,-0.0085506935665187,-0.0074713747178222,-0.0010793188486964,1.0939315877309659,1.2563691848910736,0,0.0,0,-0.0,1.1525979843905427,0.817584871653857
1.0647132396697998,1.0668703317642212,1.0574603080749512,1.0647926330566406,0,1.1000580716133117,1.22277088701725,40.94310090166531,-0.0087871065410132,-0.0077345210824604,-0.0010525854585527,1.0922562698038614,1.2551364708503396,0,0.0,0,0.0,1.1525979843905427,0.8233214596565701
1.0676802396774292,1.0762397050857544,1.0627998113632202,1.0677144527435305,0,1.0987741827964783,1.2212878197431565,42.59261092597555,-0.0086355086538574,-0.0079147185967398,-0.0007207900571175,1.0904808625942324,1.2539231619482374,0,0.0,0,0.0,1.1525979843905427,0.8256157814383112
1.0755579471588137,1.0846904516220093,1.073509693145752,1.0759977102279663,0,1.0973414039611815,1.2198630732297897,46.83831792409392,-0.0077899039157889,-0.0078897556605496,9.985174476075284e-05,1.0889090096078269,1.2527346495060605,0,0.0,0,0.0,1.1525979843905427,0.8317074551215766
1.0810226202011108,1.0818647146224976,1.0716196298599243,1.0810226202011108,0,1.0963330698013305,1.2184662985801695,49.62171167394846,-0.0066026909134635,-0.0076323427111324,0.0010296517976689,1.0875516693766525,1.2515638361645116,0,0.0,0,0.0,1.1525979843905427,0.8359331775209011
1.0747487545013428,1.076500415802002,1.06615948677063,1.074818134307861,0,1.09517413854599,1.2170291668176652,46.60480192260233,-0.0060977732505007,-0.0073254288190061,0.0012276555685053,1.0860053359008417,1.2503636272964775,0,0.0,0,-0.0,1.1525979843905427,0.8310817226190872
1.074171543121338,1.079999923706055,1.0710101127624512,1.073825478553772,0,1.0940136671066285,1.2156140148639678,46.32574210033829,-0.0056787375477183,-0.0069960905647485,0.0013173530170302,1.0845632146044475,1.2491578202303282,0,0.0,0,-0.0,1.1525979843905427,0.8306353766000751
1.0725815296173096,1.0818202495574951,1.0671299695968628,1.0725010633468628,0,1.092841374874115,1.2142119377851486,45.51721800261412,-0.0054125569484497,-0.0066793838414888,0.001266826893039,1.0830675799672196,1.2479410519395822,0,0.0,0,-0.0,1.1525979843905427,0.8294058509491907
1.0815019607543943,1.0897995233535769,1.078771948814392,1.0815136432647705,0,1.0916635370254515,1.2128600418567657,50.71431795917015,-0.0044307279899569,-0.0062296526711824,0.0017989246812255,1.0817294905825359,1.2467742573890241,0,0.0,0,0.0,1.1525979843905427,0.8363038419865034
1.086897373199463,1.0904899835586548,1.082390546798706,1.0867438316345217,0,1.090601406097412,1.211528445482254,53.597466231855165,-0.0031805928788248,-0.0056198407127109,0.002439247833886,1.0809090341009744,1.245606838033357,0,0.0,0,0.0,1.1525979843905427,0.8404760065508332
1.087795972824097,1.0988999605178833,1.0861797332763672,1.0877013206481934,0,1.0896893000602723,1.2102039051055908,54.07928214778087,-0.0020932130595476,-0.0049145151820782,0.0028213021225305,1.080216349625006,1.2444422416649903,0,0.0,0,0.0,1.1525979843905427,0.841170875673368
1.096912145614624,1.1175994873046875,1.096059799194336,1.0972130298614502,0,1.0888181042671203,1.208954459428787,58.75783849200317,-0.0004902069607608,-0.0040296535378147,0.0035394465770539,1.0797043166509488,1.243312442812938,0,0.0,0,0.0,1.1525979843905427,0.8482202298174998
1.1114321947097778,1.1247594356536863,1.107299566268921,1.1113210916519165,0,1.0882466697692872,1.2077801525592804,64.89313389839216,0.0019295904172271,-0.0028378047468063,0.0047673951640335,1.0795388105438977,1.242237868939856,0,0.0,0,0.0,1.1525979843905427,0.8594482934593256
1.1214659214019775,1.1289701461791992,1.118599534034729,1.1215037107467651,0,1.0879425168037415,1.2066551077365877,68.39230915120879,0.0046038646755159,-0.0013494708623419,0.0059533355378579,1.0798622456992544,1.2411810512208754,0,0.0,0,0.0,1.1525979843905427,0.8672071736894418
1.1185932159423828,1.1223105192184448,1.1124002933502195,1.1190940141677856,0,1.0875514125823975,1.205533600449562,66.35316107052691,0.0064174664118654,0.0002039165924995,0.0062135498193659,1.0802375717860897,1.2401204452440433,0,0.0,0,-0.0,1.1525979843905427,0.8649857679963084
1.1149141788482666,1.1209995746612549,1.106899976730347,1.115001201629639,0,1.0871837258338928,1.2043886440992355,63.73238787339087,0.0074717614922454,0.0016574855724487,0.0058142759197967,1.0809769746733875,1.239071753702275,0,0.0,0,-0.0,1.1525979843905427,0.8621408421725272
1.1186307668685913,1.1365302801132202,1.1178054809570312,1.1184431314468384,0,1.0868782901763916,1.2032762390375138,65.22659228089321,0.0085091078332844,0.0030278100246158,0.0054812978086685,1.0818376890042933,1.2380700654092929,0,0.0,0,0.0,1.1525979843905427,0.8650148053767274
1.1341469287872314,1.1390599012374878,1.1238203048706057,1.133928298950195,0,1.0868339562416076,1.2022489601373672,70.66109188442515,0.0104626301870576,0.0045147740571042,0.0059478561299533,1.0833810248026035,1.237130297761019,0,0.0,0,0.0,1.1525979843905427,0.8770131431480173
1.1246949434280396,1.1289000511169434,1.1185194253921509,1.1245051622390747,0,1.0869171333312988,1.2011774706840517,64.09015835491641,0.0111199308607956,0.0058358054178425,0.0052841254429531,1.0850839614868164,1.2361720981301036,0,0.0,0,-0.0,1.1525979843905427,0.8697041118589954
1.1194071769714355,1.1202975511550903,1.1134605407714844,1.1196954250335691,0,1.0869813561439514,1.2000600332021714,60.69001014039017,0.011086371034727,0.0068859185412194,0.0042004524935076,1.0864687343923056,1.2351892249593475,0,0.0,0,-0.0,1.1525979843905427,0.8656151877852003
1.114441990852356,1.127789855003357,1.113598108291626,1.1146035194396973,0,1.0869120860099792,1.198921194076538,57.59988497712122,0.010537654089878,0.0076162656509511,0.0029213884389269,1.0880852937698364,1.2341884230825224,0,0.0,0,-0.0,1.1525979843905427,0.8617757086365283
1.1221455335617063,1.1382806301116943,1.1205499172210691,1.1218937635421753,0,1.0869906377792358,1.1978457313776016,60.92422971227555,0.0106021880490485,0.0082134501305706,0.0023887379184779,1.0896670207744692,1.2332227155856121,0,0.0,0,0.0,1.1525979843905427,0.8677327041839454
1.1350480318069458,1.144379496574402,1.1342240571975708,1.134803295135498,0,1.0875274968147275,1.196829501390457,65.76561403133864,0.011561185306719,0.0088829971658003,0.0026781881409187,1.0915022216192105,1.2323031174997412,0,0.0,0,0.0,1.1525979843905427,0.8777099480959131
1.1404979228973389,1.145100235939026,1.1324695348739624,1.140393853187561,0,1.0882733583450317,1.1958528566360471,67.592081126389,0.0126155341818285,0.0096295045690059,0.0029860296128226,1.092855857639778,1.23140852785296,0,0.0,0,0.0,1.1525979843905427,0.8819242399073903
1.144505262374878,1.1447004079818726,1.1338794231414795,1.1444004774093628,0,1.0894714903831482,1.1948727905750274,68.90573978627828,0.0136174980259853,0.0104271032604018,0.0031903947655834,1.0947488081164476,1.2305382128355569,0,0.0,0,0.0,1.1525979843905427,0.8850230353999776
1.1326183080673218,1.1326183080673218,1.1120996475219729,1.132541298866272,0,1.0904570269584657,1.1938434273004532,61.0061562707056,0.0132990802038417,0.0110014986490898,0.0022975815547519,1.0959672753403826,1.2296322579513728,0,0.0,0,-0.0,1.1525979843905427,0.8758310913095638
1.1146656274795532,1.1150758266448977,1.1065741777420044,1.1146780252456665,0,1.0913329362869262,1.1927336931228638,51.41851606428518,0.0114659284136353,0.0110943846019989,0.0003715438116364,1.0964591415917002,1.22866644098601,0,0.0,0,-0.0,1.1525979843905427,0.8619486423688014
1.1100751161575315,1.1180005073547363,1.1085859537124634,1.1103092432022097,0,1.0924369478225708,1.191600112915039,49.28559628044801,0.0095328378923309,0.0107820752600653,-0.0012492373677343,1.0969438174875772,1.2276740023134283,0,0.0,0,-0.0,1.1525979843905427,0.8583988917491989
1.1111851930618286,1.1209995746612549,1.1006996631622314,1.1110987663269043,0,1.0934080219268798,1.190474048256874,49.827592938214586,0.0079982250957277,0.0102253052271978,-0.00222708013147,1.0973130522704706,1.2266914607949757,0,0.0,0,0.0,1.1525979843905427,0.8592572920236807
1.0992997884750366,1.1010003089904783,1.096070647239685,1.0992151498794556,0,1.0944307565689086,1.1892753142118453,44.36105084532332,0.005756621825417,0.0093315685468416,-0.0035749467214246,1.0975731262346593,1.2256796230138043,0,0.0,0,-0.0,1.1525979843905427,0.8500665463013477
1.0971167087554932,1.0971288681030271,1.0875203609466553,1.0971288681030271,0,1.0952271962165832,1.188080335855484,43.41881193877512,0.0037606286095073,0.0082173805593747,-0.0044567519498674,1.097783420144058,1.2246549737128767,0,0.0,0,-0.0,1.1525979843905427,0.8483784144041633
1.08888578414917,1.093000054359436,1.0821995735168457,1.0887553691864014,0,1.0958088159561157,1.186863781809807,39.97155274296194,0.0014973621200764,0.0068733768715151,-0.0053760147514386,1.0979263753425785,1.2235891355150867,0,0.0,0,-0.0,1.1525979843905427,0.8420136049806392
1.0900014638900757,1.0950000286102295,1.0868797302246094,1.0897995233535769,0,1.0959088683128355,1.1856835442781448,40.65929281126539,-0.0002039162284375,0.0054579182515246,-0.0056618344799621,1.0983211906944834,1.2225389596553164,0,0.0,0,0.0,1.1525979843905427,0.8428763378166436
1.0960345268249512,1.1003496646881104,1.0929105281829834,1.0957943201065063,0,1.0964916729927063,1.1845240515470503,44.370821777148,-0.0010532328060757,0.0041556880400045,-0.0052089208460802,1.0987855864734184,1.2215036821736436,0,0.0,0,0.0,1.1525979843905427,0.8475415847551359
1.0957943201065063,1.0979998111724854,1.0888904333114624,1.095902442932129,0,1.0967543363571166,1.1834036701917647,44.25214480996191,-0.0017258109136046,0.0029793882492826,-0.0047051991628873,1.0989982616610643,1.2204740311848978,0,0.0,0,-0.0,1.1525979843905427,0.8473558377026144
1.0922993421554563,1.116629719734192,1.091941475868225,1.0922753810882568,0,1.0967103409767152,1.1822706878185272,42.472156094821614,-0.0025118938724235,0.0018811318249414,-0.004393025697365,1.0988071662623708,1.2194082899316276,0,0.0,0,-0.0,1.1525979843905427,0.844653241133966
1.115001201629639,1.1283293962478638,1.1086794137954712,1.1148271560668943,0,1.0972062969207763,1.1812605941295624,55.10457877822321,-0.0012881707183165,0.0012472713162898,-0.0025354420346063,1.0993320302265446,1.218438280231758,0,0.0,0,0.0,1.1525979843905427,0.8622081351493714
1.1257838010787964,1.1376047134399414,1.1232597827911377,1.126227617263794,0,1.0978010416030883,1.1802940768003465,59.63801765196676,0.0005454171301992,0.0011069004790717,-0.0005614833488724,1.1003898033281652,1.2175297806698988,0,0.0,0,0.0,1.1525979843905427,0.8705461037089863
1.120787262916565,1.128020167350769,1.105180025100708,1.121604323387146,0,1.0984440517425538,1.1793055337667466,56.776949590173416,0.0015771889856939,0.0012009581803961,0.0003762308052977,1.1014205275512323,1.2166219638943208,0,0.0,0,-0.0,1.1525979843905427,0.8666823806522185
1.110814929008484,1.1242802143096924,1.1088072061538696,1.1105434894561768,0,1.0988904571533202,1.1782956892251968,51.469706633835,0.0015720697688619,0.0012751804980893,0.0002968892707726,1.1024914863632946,1.2156768420327035,0,0.0,0,-0.0,1.1525979843905427,0.8589709742345336
